-0.625 -3.75 0.00177129295741
-0.625 -3.125 0.00217159943508
-0.625 -2.5 0.00272201078999
-0.625 -1.875 0.00350612051979
-0.625 -1.25 0.00467267372303
-0.625 -0.625 0.00650365872422
-0.625 0.0 0.00957270908695
-0.625 0.625 0.0151234847338
-0.625 1.25 0.0258159937367
-0.625 1.875 0.0448356354878
-0.625 2.5 0.0594305689148
-0.625 3.125 0.0448356354878
-0.625 3.75 0.0258159937367
-0.625 4.375 0.0151234847338
0.0 -5 0.00640347156086
0.0 -4.375 0.00759052299793
0.0 -3.75 0.00913702430727
0.0 -3.125 0.0112019622395
0.0 -2.5 0.0140412000447
0.0 -1.875 0.0180859457943
0.0 -1.25 0.024103485089
0.0 -0.625 0.0335484243873
0.0 0.0 0.0493797907613
0.0 0.625 0.0780128702285
0.0 1.25 0.133169028478
0.0 1.875 0.231279805845
0.0 2.5 0.306566200976
0.0 3.125 0.231279805845
0.0 3.75 0.133169028478
0.0 4.375 0.0780128702285
0.625 -5 0.0151229774806
0.625 -4.375 0.0179264180801
0.625 -3.75 0.0215787657563
0.625 -3.125 0.026455497003
0.625 -2.5 0.03316088001
0.625 -1.875 0.0427132920578
0.625 -1.25 0.0569248194112
0.625 -0.625 0.0792307831303
0.625 0.0 0.116619470639
0.625 0.625 0.184241761434
0.625 1.25 0.314503187787
0.625 1.875 0.546209858554
0.625 2.5 0.724012546886
0.625 3.125 0.546209858554
0.625 3.75 0.314503187787
0.625 4.375 0.184241761434
1.25 -5 0.0163518374728
1.25 -4.375 0.0193830795087
1.25 -3.75 0.0233322089491
1.25 -3.125 0.0286052126844
1.25 -2.5 0.0358554604127
1.25 -1.875 0.0461840805193
1.25 -1.25 0.0615504054259
1.25 -0.625 0.0856689028499
1.25 0.0 0.126095713129
1.25 0.625 0.199212843009
1.25 1.25 0.340059027263
1.25 1.875 0.590593674067
1.25 2.5 0.782844219011
1.25 3.125 0.590593674067
1.25 3.75 0.340059027263
1.25 4.375 0.199212843009
1.875 -5 0.00809474652975
1.875 -4.375 0.00959532014978
1.875 -3.75 0.0115502809844
1.875 -3.125 0.014160607118
1.875 -2.5 0.0177497400051
1.875 -1.875 0.0228627777236
1.875 -1.25 0.0304696601562
1.875 -0.625 0.042409182161
1.875 0.0 0.0624219044475
1.875 0.625 0.0986175084181
1.875 1.25 0.168341425569
1.875 1.875 0.292365069161
1.875 2.5 0.387535990112
1.875 3.125 0.292365069161
1.875 3.75 0.168341425569
1.875 4.375 0.0986175084181
2.5 -5 0.00183462531874
2.5 -4.375 0.00217472124958
2.5 -3.75 0.00261780129306
2.5 -3.125 0.00320941591586
2.5 -2.5 0.00402287116648
2.5 -1.875 0.00518171022581
2.5 -1.25 0.00690576409906
2.5 -0.625 0.00961178451405
2.5 0.0 0.0141475469211
2.5 0.625 0.0223510615373
2.5 1.25 0.0381535654523
2.5 1.875 0.0662627737913
2.5 2.5 0.0878326871349
2.5 3.125 0.0662627737913
2.5 3.75 0.0381535654523
2.5 4.375 0.0223510615373
3.125 -5 0.000190370191655
3.125 -4.375 0.00022566030069
3.125 -3.75 0.000271636572756
3.125 -3.125 0.000333025559368
3.125 -2.5 0.000417433874451
3.125 -1.875 0.000537680996066
3.125 -1.25 0.000716577723873
3.125 -0.625 0.000997368368023
3.125 0.0 0.00146802248464
3.125 0.625 0.00231926149993
3.125 1.25 0.00395901086357
3.125 1.875 0.0068757673937
3.125 2.5 0.0091139729255
3.125 3.125 0.0068757673937
3.125 3.75 0.00395901086357
3.125 4.375 0.00231926149993
3.75 -5 9.04394572941e-06
3.75 -4.375 1.07204783216e-05
3.75 -3.75 1.29046800908e-05
3.75 -3.125 1.58210960405e-05
3.75 -2.5 1.98310947387e-05
3.75 -1.875 2.55436930849e-05
3.75 -1.25 3.40425672174e-05
3.75 -0.625 4.7382131174e-05
3.75 0.0 6.97415680745e-05
3.75 0.625 0.000110181509801
3.75 1.25 0.000188081332907
3.75 1.875 0.000326648130235
3.75 2.5 0.000432978901796
3.75 3.125 0.000326648130235
3.75 3.75 0.000188081332907
3.75 4.375 0.000110181509801
4.375 -5 1.96709069506e-07
4.375 -4.375 2.33174255839e-07
4.375 -3.75 2.806814292e-07
4.375 -3.125 3.44114524104e-07
4.375 -2.5 4.31333436761e-07
4.375 -1.875 5.55584503581e-07
4.375 -1.25 7.40438069985e-07
4.375 -0.625 1.03057837954e-06
4.375 0.0 1.51690416687e-06
4.375 0.625 2.39648743128e-06
4.375 1.25 4.0908365767e-06
4.375 1.875 7.1047142118e-06
4.375 2.5 9.41744670262e-06
4.375 3.125 7.1047142118e-06
4.375 3.75 4.0908365767e-06
4.375 4.375 2.39648743128e-06

1
4 4
10 11 12 13 14 15 16 17
