1000 3 1
X1 X2 Y

-3.52	-3.41	 0.00000000003709752144720090 
-2.7	-3.4	 0.00000003148367505547180000 
-1.74	-3.39	 0.00001529297147903750000000 
1.95	-3.38	 0.01133644463815920000000000 
4.96	-3.37	 0.00000000433934389504903000 
-1.3	-3.36	 0.00014186316840058600000000 
-4.31	-3.35	 0.00000000000001604390751537 
-2.64	-3.34	 0.00000004988020573299560000 
2.33	-3.33	 0.00484585929660775000000000 
-4.11	-3.32	 0.00000000000013022476232777 
3.27	-3.31	 0.00016542494202948500000000 
4.48	-3.3	 0.00000015792175438688200000 
4.68	-3.29	 0.00000003784246431131190000 
-1.44	-3.28	 0.00007502445528089010000000 
-2.56	-3.27	 0.00000009082297944615080000 
0.34	-3.26	 0.01881680003147600000000000 
1.22	-3.25	 0.02780744574398320000000000 
1.91	-3.24	 0.01279382936233480000000000 
3.08	-3.23	 0.00038830179294856700000000 
1.73	-3.22	 0.01730330699441550000000000 
-2.9	-3.21	 0.00000000733519312167498000 
-0.48	-3.2	 0.00332062899584464000000000 
-0.18	-3.19	 0.00740044974442727000000000 
-3.37	-3.18	 0.00000000015197236506073500 
-0.47	-3.17	 0.00345502775569121000000000 
-4.18	-3.16	 0.00000000000006687029210598 
0.6	-3.15	 0.02572703717914280000000000 
-1.53	-3.14	 0.00005029029568235860000000 
4.77	-3.13	 0.00000002042965268702550000 
4.35	-3.12	 0.00000040781475704461600000 
-2.49	-3.11	 0.00000015706258150601300000 
-2.52	-3.1	 0.00000012771245554253800000 
0.15	-3.09	 0.01496349232016730000000000 
-1.99	-3.08	 0.00000405202609852527000000 
4.43	-3.07	 0.00000024119998226081700000 
3.09	-3.06	 0.00039470195727191500000000 
2.43	-3.05	 0.00404321939358848000000000 
-2.74	-3.04	 0.00000002639892223045130000 
-4.06	-3.03	 0.00000000000023896352243905 
4.59	-3.02	 0.00000007982073806753540000 
3.32	-3.01	 0.00014565151622712500000000 
-0.87	-3	 0.00096315232303334700000000 
-4.3	-2.99	 0.00000000000002016357920101 
1.64	-2.98	 0.02125863784439250000000000 
0.68	-2.97	 0.02900521553299850000000000 
0.71	-2.96	 0.02964501404527570000000000 
1.6	-2.95	 0.02257669528585300000000000 
1.43	-2.94	 0.02699221261678410000000000 
-1.82	-2.93	 0.00001146546967035920000000 
-2.31	-2.92	 0.00000057074205633841700000 
3.98	-2.91	 0.00000456505390968477000000 
-3.79	-2.9	 0.00000000000357439225609978 
0.75	-2.89	 0.03105282155002240000000000 
1.61	-2.88	 0.02286611478572030000000000 
-2.02	-2.87	 0.00000364254980440609000000 
-3.49	-2.86	 0.00000000005867848639212180 
-4.25	-2.85	 0.00000000000003590990823206 
-2.13	-2.84	 0.00000187187087290412000000 
-4.93	-2.83	 0.00000000000000001805742003 
4.86	-2.82	 0.00000001146379973085900000 
-0.84	-2.81	 0.00115176237177771000000000 
3.78	-2.8	 0.00001502723764008280000000 
-0.55	-2.79	 0.00310071037529603000000000 
-1.23	-2.78	 0.00023808194650250600000000 
1.16	-2.77	 0.03364264197238790000000000 
-4.98	-2.76	 0.00000000000000001021045112 
1.99	-2.75	 0.01304732097759400000000000 
4.23	-2.74	 0.00000102756495247313000000 
-1.37	-2.73	 0.00012733890185633800000000 
-2.59	-2.72	 0.00000008886105028370790000 
3.01	-2.71	 0.00062078925618988700000000 
-0.64	-2.7	 0.00240467766213507000000000 
-3.61	-2.69	 0.00000000002094432374291320 
-3.41	-2.68	 0.00000000012768421327562600 
0.48	-2.67	 0.02732202856543840000000000 
-2.53	-2.66	 0.00000013926928716359000000 
5	-2.65	 0.00000000405934438522388000 
-4.79	-2.64	 0.00000000000000009987366210 
0.85	-2.63	 0.03553275395096470000000000 
4.33	-2.62	 0.00000055740797038184000000 
-2.55	-2.61	 0.00000012315404984693000000 
-3.6	-2.6	 0.00000000002374653352849770 
2.62	-2.59	 0.00267385888093420000000000 
-2.86	-2.58	 0.00000001252331318425480000 
-3.94	-2.57	 0.00000000000093717306724923 
1.08	-2.56	 0.03707040980984420000000000 
-3.83	-2.55	 0.00000000000276589403298516 
1.88	-2.54	 0.01732904359929000000000000 
-3.93	-2.53	 0.00000000000105015988210449 
0.63	-2.52	 0.03303197783043670000000000 
2.18	-2.51	 0.00944780592712336000000000 
3.18	-2.5	 0.00032942580273270400000000 
-3.17	-2.49	 0.00000000107511398789251000 
4.88	-2.48	 0.00000001114235836401690000 
-1.97	-2.47	 0.00000569924004679005000000 
-4.48	-2.46	 0.00000000000000351816620510 
-4.78	-2.45	 0.00000000000000012048718641 
1.18	-2.44	 0.03781184118313690000000000 
4.1	-2.43	 0.00000262909575426108000000 
0.14	-2.42	 0.01878679384963570000000000 
-4.36	-2.41	 0.00000000000001317145373951 
-2.14	-2.4	 0.00000207232220523360000000 
1.51	-2.39	 0.03070131468495850000000000 
-3.78	-2.38	 0.00000000000477392805143427 
0.76	-2.37	 0.03788703582378980000000000 
-2.36	-2.36	 0.00000050372585084112500000 
-3.88	-2.35	 0.00000000000183842156024541 
0.4	-2.34	 0.02833134323918860000000000 
-2.87	-2.33	 0.00000001276253368334060000 
0.44	-2.32	 0.02991156391594510000000000 
2	-2.31	 0.01511661446047140000000000 
2.84	-2.3	 0.00139675420202278000000000 
-1.75	-2.29	 0.00002151973700219280000000 
-0.69	-2.28	 0.00239070144068425000000000 
2.99	-2.27	 0.00079577871888166600000000 
0.58	-2.26	 0.03513692086480490000000000 
4.5	-2.25	 0.00000020137264143641100000 
-1.79	-2.24	 0.00001758952463665770000000 
-2.78	-2.23	 0.00000002643709373806310000 
3.55	-2.22	 0.00006387510602641280000000 
1.53	-2.21	 0.03229133651023790000000000 
-2.5	-2.2	 0.00000020545802456535500000 
-1.31	-2.19	 0.00020756123340227200000000 
3.96	-2.18	 0.00000677997930596463000000 
-0.21	-2.17	 0.01005202575022220000000000 
-1.56	-2.16	 0.00006218368439805050000000 
-1.78	-2.15	 0.00001928569571596560000000 
-1.28	-2.14	 0.00024309261882312900000000 
-2.92	-2.13	 0.00000000936785847387684000 
-1.98	-2.12	 0.00000616953740288172000000 
0.21	-2.11	 0.02386161564622100000000000 
-1.13	-2.1	 0.00047882582525002400000000 
4.51	-2.09	 0.00000020033894875934400000 
1.69	-2.08	 0.02801182153124440000000000 
4.17	-2.07	 0.00000195759453388046000000 
1.65	-2.06	 0.02979986242938290000000000 
-3.69	-2.05	 0.00000000001278561013555590 
-1.96	-2.04	 0.00000718121522116500000000 
-3.84	-2.03	 0.00000000000308683466389558 
-4.75	-2.02	 0.00000000000000020233645716 
2.81	-2.01	 0.00175371950659475000000000 
0.17	-2	 0.02340923572525790000000000 
-4.12	-1.99	 0.00000000000019303117400078 
0.04	-1.98	 0.01870589741853210000000000 
3.15	-1.97	 0.00046401214468615700000000 
3.72	-1.96	 0.00002902726907245880000000 
-0.45	-1.95	 0.00581600616783547000000000 
1.31	-1.94	 0.04343456765976580000000000 
-2.93	-1.93	 0.00000000941417423447909000 
1.8	-1.92	 0.02542834937805430000000000 
-0.95	-1.91	 0.00108072485008114000000000 
4.89	-1.9	 0.00000001303735106088720000 
4.7	-1.89	 0.00000005537913251444280000 
-2.63	-1.88	 0.00000009290671586251190000 
-3.08	-1.87	 0.00000000290489623994553000 
-0.09	-1.86	 0.01508193303854130000000000 
-3.89	-1.85	 0.00000000000204844818576878 
3.49	-1.84	 0.00010128110480244200000000 
-2.45	-1.83	 0.00000033954002464802700000 
-4.94	-1.82	 0.00000000000000002390537136 
1.83	-1.81	 0.02539065368332910000000000 
4.58	-1.8	 0.00000013793119092155400000 
-1.88	-1.79	 0.00001274796728070270000000 
1.74	-1.78	 0.02963030539752130000000000 
1.38	-1.77	 0.04454000495148860000000000 
3.02	-1.76	 0.00087352974109792900000000 
-2.19	-1.75	 0.00000197634732831407000000 
2.75	-1.74	 0.00243881520023205000000000 
1.67	-1.73	 0.03343284301992410000000000 
0.92	-1.72	 0.05227270240415350000000000 
3.3	-1.71	 0.00026642008125580000000000 
0.94	-1.7	 0.05288781699739690000000000 
3.51	-1.69	 0.00009789461325825870000000 
4.13	-1.68	 0.00000297892965611958000000 
3.63	-1.67	 0.00005330584191526950000000 
4.38	-1.66	 0.00000059039537994862200000 
2.57	-1.65	 0.00461486463189101000000000 
-2.2	-1.64	 0.00000194730799153856000000 
1.49	-1.63	 0.04308229777308740000000000 
4.29	-1.62	 0.00000109570341753826000000 
-0.96	-1.61	 0.00118611101420368000000000 
-0.9	-1.6	 0.00150204591151267000000000 
-1.71	-1.59	 0.00003605484472028580000000 
0.05	-1.58	 0.02272472347718650000000000 
-4.96	-1.57	 0.00000000000000002106698395 
-3.9	-1.56	 0.00000000000211358056501125 
-4.84	-1.55	 0.00000000000000008760961362 
-4.63	-1.54	 0.00000000000000097867270240 
2.76	-1.53	 0.00258916972890572000000000 
4.09	-1.52	 0.00000410916073745349000000 
-0.29	-1.51	 0.01095832814736820000000000 
2.08	-1.5	 0.01810966720043260000000000 
0.88	-1.49	 0.05757578426074610000000000 
-2.47	-1.48	 0.00000034611768304704300000 
-3.07	-1.47	 0.00000000377143340208688000 
1	-1.46	 0.05923609136574560000000000 
-1.54	-1.45	 0.00009391431961050570000000 
-4.71	-1.44	 0.00000000000000041389436258 
-1.35	-1.43	 0.00024006427374651200000000 
-0.68	-1.42	 0.00358937729224749000000000 
-3.8	-1.41	 0.00000000000597977060788618 
2.45	-1.4	 0.00744367273248088000000000 
-1.22	-1.39	 0.00044318091007793700000000 
-1.01	-1.38	 0.00108251997959699000000000 
-1.29	-1.37	 0.00032630295487266000000000 
2.52	-1.36	 0.00616298262061678000000000 
-0.71	-1.35	 0.00335234900147670000000000 
4.24	-1.34	 0.00000173104907916047000000 
-0.49	-1.33	 0.00684346416305348000000000 
-2.27	-1.32	 0.00000143775338547556000000 
4.66	-1.31	 0.00000009683225700826750000 
2.73	-1.3	 0.00320599836390759000000000 
-1.07	-1.29	 0.00088504950188658600000000 
2.72	-1.28	 0.00335101713565103000000000 
2.8	-1.27	 0.00254098158678749000000000 
0.7	-1.26	 0.05958762683021890000000000 
-1.91	-1.25	 0.00001376338380765910000000 
-1.69	-1.24	 0.00004741464999262750000000 
3.46	-1.23	 0.00015576708929029000000000 
-1.33	-1.22	 0.00029178103127964600000000 
0.42	-1.21	 0.04773673750749350000000000 
-3.46	-1.2	 0.00000000015427415843605500 
4.07	-1.19	 0.00000544608025487448000000 
-1.81	-1.18	 0.00002524638209791430000000 
2.78	-1.17	 0.00286803083076390000000000 
3.19	-1.16	 0.00056605454597160500000000 
-3.43	-1.15	 0.00000000020652509801577700 
-0.03	-1.14	 0.02395527491233140000000000 
-2.48	-1.13	 0.00000038269682079116200000 
3.77	-1.12	 0.00003252611729588080000000 
2.88	-1.11	 0.00205003179384804000000000 
-3.29	-1.1	 0.00000000071802186961820100 
4	-1.09	 0.00000875986144950364000000 
-4.43	-1.08	 0.00000000000001117465561205 
-0.57	-1.07	 0.00609666212600848000000000 
3.13	-1.06	 0.00077172078282473200000000 
3.45	-1.05	 0.00017913878180584900000000 
0.65	-1.04	 0.06442846463219270000000000 
-1.7	-1.03	 0.00004994751830085280000000 
3.41	-1.02	 0.00022097440864536300000000 
-3.92	-1.01	 0.00000000000227150736574548 
-0.85	-1	 0.00242607851248233000000000 
3.43	-0.99	 0.00020373946177852300000000 
-4.51	-0.98	 0.00000000000000490438994102 
-3.44	-0.97	 0.00000000020728830290037100 
0.93	-0.96	 0.07554981820096180000000000 
-4.14	-0.95	 0.00000000000025630633321184 
4.05	-0.94	 0.00000699698904081152000000 
0.22	-0.93	 0.04197648468751290000000000 
-4.67	-0.92	 0.00000000000000084613884984 
4.98	-0.91	 0.00000001029056812507460000 
-4.16	-0.9	 0.00000000000021418949567113 
-1.24	-0.89	 0.00052161554113802700000000 
-2.96	-0.88	 0.00000001225623010449340000 
3.28	-0.87	 0.00044002882787996800000000 
-0.52	-0.86	 0.00794433408586672000000000 
4.02	-0.85	 0.00000880747870558051000000 
2.96	-0.84	 0.00173680267086070000000000 
4.9	-0.83	 0.00000002017752620696160000 
2.17	-0.82	 0.02081314889051520000000000 
1.01	-0.81	 0.08225499995885200000000000 
3.06	-0.8	 0.00118741255266700000000000 
4.73	-0.79	 0.00000007544869341479460000 
4.72	-0.78	 0.00000008173087820257420000 
2.37	-0.77	 0.01287018885540400000000000 
1.89	-0.76	 0.03829117667488990000000000 
0.03	-0.75	 0.03317971761644720000000000 
4.06	-0.74	 0.00000733404250621843000000 
1.52	-0.73	 0.06559621449521260000000000 
-1.63	-0.72	 0.00008565548950398650000000 
-1.46	-0.71	 0.00020463073545374300000000 
3.99	-0.7	 0.00001145349097311890000000 
4.2	-0.69	 0.00000313928759782865000000 
2.95	-0.68	 0.00197260658896191000000000 
2.79	-0.67	 0.00360883473767569000000000 
-4.1	-0.66	 0.00000000000045221112348400 
0.56	-0.65	 0.07408293399250430000000000 
-3.05	-0.64	 0.00000000680370289851534000 
-3.57	-0.63	 0.00000000007736292812250610 
4.95	-0.62	 0.00000001531529579253600000 
-3.01	-0.61	 0.00000000955405777542982000 
4.78	-0.6	 0.00000005765022821265180000 
-3.31	-0.59	 0.00000000079647211646599300 
2.63	-0.58	 0.00656585919307322000000000 
0.61	-0.57	 0.08083863247727270000000000 
-0.08	-0.56	 0.02948675412239710000000000 
-0.7	-0.55	 0.00529171269806895000000000 
-0.61	-0.54	 0.00716965439248637000000000 
4.15	-0.53	 0.00000472582892198544000000 
2.2	-0.52	 0.02295722633639690000000000 
-2.84	-0.51	 0.00000003845171316678510000 
-3.54	-0.5	 0.00000000010962148602098800 
-1.19	-0.49	 0.00081477556741824100000000 
3.74	-0.48	 0.00005445189294306120000000 
-3.66	-0.47	 0.00000000003699372131094940 
1.87	-0.46	 0.04709268013117340000000000 
0.12	-0.45	 0.04655190974105190000000000 
-1.08	-0.44	 0.00134250031383141000000000 
2.53	-0.43	 0.00983566335446408000000000 
4.63	-0.42	 0.00000019471208862786500000 
-4.89	-0.41	 0.00000000000000008873016121 
2.77	-0.4	 0.00453602490077928000000000 
0.16	-0.39	 0.05169671569950860000000000 
2.41	-0.38	 0.01442486030138550000000000 
3.03	-0.37	 0.00171983394504679000000000 
-2.8	-0.36	 0.00000005709569494211900000 
3.7	-0.35	 0.00007319153153732450000000 
-2.38	-0.34	 0.00000117915955180073000000 
1.37	-0.33	 0.09469724152881730000000000 
4.19	-0.32	 0.00000415949810013657000000 
-1.09	-0.31	 0.00139348740394667000000000 
-3.23	-0.3	 0.00000000187518376485385000 
0.89	-0.29	 0.10996904649667600000000000 
-3.47	-0.28	 0.00000000023530532082662900 
4.56	-0.27	 0.00000035306922739372400000 
1.14	-0.26	 0.11120835955389300000000000 
1.26	-0.25	 0.10666296747702600000000000 
1.06	-0.24	 0.11442951814862400000000000 
-4.38	-0.23	 0.00000000000003107743117443 
-4.58	-0.22	 0.00000000000000349313724143 
-3.75	-0.21	 0.00000000001860220514098820 
0.54	-0.2	 0.09532253806492980000000000 
-4.77	-0.19	 0.00000000000000041203634331 
2.91	-0.18	 0.00310657554723655000000000 
-3.76	-0.17	 0.00000000001735168676045960 
-4.65	-0.16	 0.00000000000000165361693186 
2.59	-0.15	 0.00970635649742719000000000 
0.62	-0.14	 0.10594661454926700000000000 
-0.98	-0.13	 0.00244344021652882000000000 
-0.02	-0.12	 0.04381148360182310000000000 
-0.17	-0.11	 0.03175030653628340000000000 
2.14	-0.1	 0.03425136024581730000000000 
-1.32	-0.09	 0.00058127444231564300000000 
-3.32	-0.08	 0.00000000099953745769883900 
-1.83	-0.07	 0.00004260019438863280000000 
2.56	-0.06	 0.01131351498398280000000000 
4.94	-0.05	 0.00000002352634566818490000 
4.14	-0.04	 0.00000682775403758596000000 
3.44	-0.03	 0.00034160117330119400000000 
-2.54	-0.02	 0.00000047821733024940300000 
3.53	-0.01	 0.00022133872139806900000000 
1.96	0.0	 0.05340696918808520000000000 
3.65	0.01	 0.00012048400967495500000000 
0.28	0.02	 0.08101226358282430000000000 
-2.01	0.03	 0.00001591740126132430000000 
0.69	0.04	 0.12526520687975000000000000 
2.16	0.05	 0.03615181269323940000000000 
1.79	0.06	 0.07489143657048390000000000 
2.71	0.07	 0.00755999547863942000000000 
0.11	0.08	 0.06418183794000130000000000 
1.9	0.09	 0.06347769955094400000000000 
0.97	0.1	 0.14354890874690800000000000 
-3.53	0.11	 0.00000000017712356864584900 
-2.05	0.12	 0.00001328534997410220000000 
-3.58	0.13	 0.00000000011388808923546500 
4.74	0.14	 0.00000012436537878245200000 
-0.73	0.15	 0.00745880467259053000000000 
2.07	0.16	 0.04767447746620520000000000 
3.88	0.17	 0.00003770043677953460000000 
4.4	0.18	 0.00000144934414090393000000 
-2.68	0.19	 0.00000020104427946187600000 
4.82	0.2	 0.00000007085271644777650000 
-0.4	0.21	 0.02185850947704320000000000 
-1.45	0.22	 0.00038643458300095600000000 
-4.66	0.23	 0.00000000000000192372804470 
-1.68	0.24	 0.00012046452393603700000000 
-4.69	0.25	 0.00000000000000138832353388 
-4.4	0.26	 0.00000000000003486182582698 
-2.1	0.27	 0.00001086277508185490000000 
-2	0.28	 0.00002013736115244220000000 
-2.81	0.29	 0.00000008157207833355130000 
-1.02	0.3	 0.00279812980444636000000000 
-0.3	0.31	 0.03077325661562530000000000 
-3.95	0.32	 0.00000000000383713738658876 
1.46	0.33	 0.13696091458162100000000000 
1.58	0.34	 0.12178418469312200000000000 
-0.12	0.35	 0.04899045857574110000000000 
-2.08	0.36	 0.00001312837714710980000000 
-2.17	0.37	 0.00000753600019544528000000 
-3.72	0.38	 0.00000000003708223003811410 
3.61	0.39	 0.00019468510369685900000000 
4.87	0.4	 0.00000005580230168728900000 
1.25	0.41	 0.16871339645722300000000000 
-1.65	0.42	 0.00016133354805929300000000 
-4.47	0.43	 0.00000000000001846500894787 
4.53	0.44	 0.00000071189129930627900000 
2.82	0.45	 0.00674292272452340000000000 
-2.99	0.46	 0.00000002273495024832960000 
1.97	0.47	 0.07334782244799730000000000 
4.46	0.48	 0.00000119710806879885000000 
-2.04	0.49	 0.00001849628638232440000000 
-0.91	0.5	 0.00500779978214254000000000 
3.64	0.51	 0.00018217260172886500000000 
-2.82	0.52	 0.00000008980433750204690000 
2.44	0.53	 0.02474607443453860000000000 
1.59	0.54	 0.14004051687106400000000000 
-2.88	0.55	 0.00000005791219878208930000 
1.28	0.56	 0.18627498484168700000000000 
4.04	0.57	 0.00001968007274708460000000 
0.67	0.58	 0.18353390942692100000000000 
3.66	0.59	 0.00017439514666776100000000 
-3.04	0.6	 0.00000001696188474171620000 
2.22	0.61	 0.04730276826119360000000000 
-0.32	0.62	 0.03698455068225660000000000 
0.79	0.63	 0.20372123461471100000000000 
0.86	0.64	 0.21044528096883100000000000 
1.04	0.65	 0.21598729676961900000000000 
1.07	0.66	 0.21700802194168500000000000 
-3.82	0.67	 0.00000000001788094588935640 
2.66	0.68	 0.01408803867217380000000000 
-0.5	0.69	 0.02354711122670170000000000 
4.31	0.7	 0.00000393045887645149000000 
2.4	0.71	 0.03198347469881820000000000 
0.9	0.72	 0.22663900598596900000000000 
-3.22	0.73	 0.00000000425727282415067000 
1.24	0.74	 0.21966387819197100000000000 
2.94	0.75	 0.00544283157942512000000000 
-4.19	0.76	 0.00000000000047392161496949 
4.12	0.77	 0.00001412177509819540000000 
-1.59	0.78	 0.00029361816744915700000000 
-0.26	0.79	 0.04956611648074040000000000 
-3.81	0.8	 0.00000000002189758038189420 
3.8	0.81	 0.00009705604907553480000000 
2.51	0.82	 0.02542610849400530000000000 
-3.26	0.83	 0.00000000329415713255833000 
4.79	0.84	 0.00000014606234345533400000 
-2.22	0.85	 0.00000800752201935497000000 
-3.34	0.86	 0.00000000169784451188180000 
4.36	0.87	 0.00000324153442597683000000 
2.38	0.88	 0.03893733997520350000000000 
-2.39	0.89	 0.00000269255512293841000000 
-1.57	0.9	 0.00036003152626064000000000 
-3.39	0.91	 0.00000000114484254978758000 
4.39	0.92	 0.00000276226552367339000000 
-0.23	0.93	 0.06010266775420780000000000 
-1.95	0.94	 0.00004573146923359910000000 
0.47	0.95	 0.20960550786646300000000000 
-1.15	0.96	 0.00275176246930689000000000 
-4.24	0.97	 0.00000000000033589394249153 
-3.02	0.98	 0.00000002730680246917860000 
-2.16	0.99	 0.00001323479741709890000000 
